Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-17 00:00:00-04:00,28.114631879229975,28.243735808686544,27.65780725299535,27.737255096435547,6709600,0.0,0.0
2019-10-18 00:00:00-04:00,27.60815163718705,28.124563575436586,27.51877257502132,28.025253295898438,5689100,0.0,0.0
2019-10-21 00:00:00-04:00,28.31325338957231,28.710492620167155,28.23380554345334,28.422494888305664,6746400,0.0,0.0
2019-10-22 00:00:00-04:00,28.30332117584195,28.492010514052975,27.62801356050649,28.064977645874023,8022000,0.0,0.0
2019-10-23 00:00:00-04:00,28.055047468640332,28.20401194361891,27.68759999578618,28.094772338867188,8396900,0.0,0.0
2019-10-24 00:00:00-04:00,29.06800753598506,29.64400486736489,28.293389651362812,29.207040786743164,17890900,0.0,0.0
2019-10-25 00:00:00-04:00,29.19711008075099,30.67682735633256,29.09779980239138,30.647035598754883,13835700,0.0,0.0
2019-10-28 00:00:00-04:00,30.786068959409967,31.45144536430014,30.786068959409967,31.143585205078125,10298500,0.0,0.0
2019-10-29 00:00:00-04:00,31.20317067027481,31.27268729723737,30.468277637235456,30.706621170043945,6843200,0.0,0.0
2019-10-30 00:00:00-04:00,30.557657847699314,30.726484759892696,29.72345450441274,30.080970764160156,10356100,0.0,0.0
2019-10-31 00:00:00-04:00,29.862485538229322,30.00151878702104,29.256694564175202,29.852554321289062,8779600,0.0,0.0
2019-11-01 00:00:00-04:00,30.090897968664837,30.39876001251718,29.812831469941376,30.349103927612305,8270900,0.0,0.0
2019-11-04 00:00:00-05:00,30.4980704279696,30.776138839424302,30.259726887088185,30.73641586303711,5888600,0.0,0.0
2019-11-05 00:00:00-05:00,30.885861334899342,31.463725761281196,30.7961925531913,31.06519889831543,5500200,0.1,0.0
2019-11-06 00:00:00-05:00,31.05523609562768,31.075162914246583,30.537150213492342,30.84600830078125,4270300,0.0,0.0
2019-11-07 00:00:00-05:00,31.09508759215614,31.324242203849977,30.636782169420478,30.77626609802246,6342400,0.0,0.0
2019-11-08 00:00:00-05:00,30.606892044698895,30.73641446483023,29.849690043420832,30.646745681762695,6352900,0.0,0.0
2019-11-11 00:00:00-05:00,30.42755607032175,30.636781961806882,30.08880776001878,30.477371215820312,4109100,0.0,0.0
2019-11-12 00:00:00-05:00,30.467406829286716,30.557075608568415,29.291751190105277,29.41131019592285,8662900,0.0,0.0
2019-11-13 00:00:00-05:00,28.923114306992307,29.05263482017628,28.46480700581827,28.554475784301758,7152300,0.0,0.0
2019-11-14 00:00:00-05:00,28.644145218773613,28.793592552893326,28.355212059193004,28.664072036743164,4393200,0.0,0.0
2019-11-15 00:00:00-05:00,28.843409089626096,29.09248860887908,28.693959857813567,28.753740310668945,4552000,0.0,0.0
2019-11-18 00:00:00-05:00,28.534549305974984,28.78362882687302,28.175876088103443,28.49469757080078,5368800,0.0,0.0
2019-11-19 00:00:00-05:00,28.823482399069757,29.271824395506,28.624218022658585,29.182157516479492,5965500,0.0,0.0
2019-11-20 00:00:00-05:00,29.032709836369392,29.132342029902247,27.946722917545905,28.126060485839844,9936100,0.0,0.0
2019-11-21 00:00:00-05:00,28.165913918995642,28.375139813602956,27.737496820141413,27.827165603637695,6071800,0.0,0.0
2019-11-22 00:00:00-05:00,28.096171525025074,28.614255499137084,28.02642766089512,28.574403762817383,4827100,0.0,0.0
2019-11-25 00:00:00-05:00,28.693959760844912,29.072561693012513,28.514624103862584,28.88326072692871,5171200,0.0,0.0
2019-11-26 00:00:00-05:00,28.84341055527525,28.962967666409337,28.464808602589912,28.94304084777832,5932800,0.0,0.0
2019-11-27 00:00:00-05:00,28.96296760281494,29.222010543471377,28.634182697429075,28.84341049194336,3381800,0.0,0.0
2019-11-29 00:00:00-05:00,28.81351953843538,29.162231253626707,28.554476604302565,28.63418197631836,2970800,0.0,0.0
2019-12-02 00:00:00-05:00,28.683998928187837,28.88326140741589,27.90687012831834,27.976612091064453,6850800,0.0,0.0
2019-12-03 00:00:00-05:00,27.627900384161585,27.667754020213092,26.86073499310374,27.18952178955078,7736600,0.0,0.0
2019-12-04 00:00:00-05:00,27.319041791428667,27.65779009018127,27.119777415576813,27.27918815612793,4805300,0.0,0.0
2019-12-05 00:00:00-05:00,27.35889496264189,27.468490565146357,26.950404680994726,27.139705657958984,4994500,0.0,0.0
2019-12-06 00:00:00-05:00,27.39874836520341,27.857053789337602,27.368858137414918,27.627901077270508,6093100,0.0,0.0
2019-12-09 00:00:00-05:00,27.518306826071598,27.7275327154316,27.358894181378204,27.388784408569336,4474400,0.0,0.0
2019-12-10 00:00:00-05:00,27.44856319001971,27.52826856286373,26.80095679812129,26.900588989257812,7538700,0.0,0.0
2019-12-11 00:00:00-05:00,26.980293880063694,27.000220698000177,26.581767022963792,26.761104583740234,5434600,0.0,0.0
2019-12-12 00:00:00-05:00,26.990257520244075,27.916833658642584,26.850773594145707,27.617937088012695,9645300,0.0,0.0
2019-12-13 00:00:00-05:00,27.827164316047625,28.026426792121278,27.269226722585092,27.378820419311523,5965200,0.0,0.0
2019-12-16 00:00:00-05:00,27.518306942507763,28.245618704302302,27.49838012429603,27.817201614379883,6997300,0.0,0.0
2019-12-17 00:00:00-05:00,27.867016637480983,28.37513909769797,27.75742293844859,28.17587661743164,5920300,0.0,0.0
2019-12-18 00:00:00-05:00,28.245619534041648,28.464808839831676,27.827165840932658,27.896907806396484,4633800,0.0,0.0
2019-12-19 00:00:00-05:00,27.89690723577943,28.464808257598495,27.827165271742142,28.444881439208984,6295100,0.0,0.0
2019-12-20 00:00:00-05:00,28.564440229798926,28.943040274661378,28.38510266632293,28.93307876586914,12277100,0.0,0.0
2019-12-23 00:00:00-05:00,29.14230445347039,29.610573276810516,29.09248930855211,29.192119598388672,9291100,0.0,0.0
2019-12-24 00:00:00-05:00,29.21204710068564,29.321642702463947,28.99285779745504,29.07256317138672,2373600,0.0,0.0
2019-12-26 00:00:00-05:00,29.2120468698801,29.600610327186207,29.15226831498516,29.560758590698242,4746500,0.0,0.0
2019-12-27 00:00:00-05:00,29.650426672689687,29.700241817204216,28.25558172269739,28.33528709411621,8416500,0.0,0.0
2019-12-30 00:00:00-05:00,28.395065156513798,28.424955382901143,27.966648079924777,28.19580078125,4940300,0.0,0.0
2019-12-31 00:00:00-05:00,28.096171525025074,28.683999363267034,28.086208115863652,28.574403762817383,4396800,0.0,0.0
2020-01-02 00:00:00-05:00,28.873297393620607,29.19211887396817,28.54451250447144,28.982892990112305,6451100,0.0,0.0
2020-01-03 00:00:00-05:00,28.16591293891985,28.185839756853643,27.23933680858391,27.548194885253906,14008900,0.0,0.0
2020-01-06 00:00:00-05:00,27.08988942693771,27.388784094113472,26.980293828821157,27.219409942626953,6105800,0.0,0.0
2020-01-07 00:00:00-05:00,27.45852598149187,27.57808498823144,26.960366937341234,27.11977767944336,6105900,0.0,0.0
2020-01-08 00:00:00-05:00,27.00022027324544,27.986574941673062,26.970330046810933,27.73749542236328,10496800,0.0,0.0
2020-01-09 00:00:00-05:00,27.986575600798925,28.126059526793163,27.607973658348897,27.847091674804688,6898900,0.0,0.0
2020-01-10 00:00:00-05:00,27.85705291277575,27.886943139623703,27.149667980307672,27.219409942626953,8106800,0.0,0.0
2020-01-13 00:00:00-05:00,27.21941018245198,27.42863797157924,27.059999438510246,27.289152145385742,5874400,0.0,0.0
2020-01-14 00:00:00-05:00,27.807238506749673,28.295434156274155,27.249300893053977,27.428638458251953,8888900,0.0,0.0
2020-01-15 00:00:00-05:00,27.3489321677101,27.956684906768015,27.219409752599148,27.478452682495117,5689900,0.0,0.0
2020-01-16 00:00:00-05:00,27.687681874816917,28.15595071399751,27.657791646659252,28.126060485839844,6442800,0.0,0.0
2020-01-17 00:00:00-05:00,28.19580085653567,28.61425452544622,27.956684745776197,28.295433044433594,7379400,0.0,0.0
2020-01-21 00:00:00-05:00,27.867017020705582,27.88694383910404,26.95040427796258,27.099853515625,16409400,0.0,0.0
2020-01-22 00:00:00-05:00,27.408710912012108,27.807237768355105,27.199483124728317,27.219409942626953,9852600,0.0,0.0
2020-01-23 00:00:00-05:00,27.289151837004123,28.883261158733184,25.944123937735984,28.693960189819336,25611100,0.0,0.0
2020-01-24 00:00:00-05:00,28.7437767510238,28.753740159780744,26.91055134691579,27.538230895996094,18067800,0.0,0.0
2020-01-27 00:00:00-05:00,26.47217184237611,26.50206206975251,25.276591252209865,26.013866424560547,21573800,0.0,0.0
2020-01-28 00:00:00-05:00,26.262945935904874,27.02014792605053,26.163313745036184,26.80095672607422,11939200,0.0,0.0
2020-01-29 00:00:00-05:00,26.781029835304516,27.388784487664157,26.641545908661705,26.701324462890625,9088700,0.0,0.0
2020-01-30 00:00:00-05:00,26.203165307943934,27.687680951387847,26.16331357205553,27.617937088012695,10685500,0.0,0.0
2020-01-31 00:00:00-05:00,27.398748320232748,27.418675138725707,26.492098982389308,26.741178512573242,11027900,0.0,0.0
2020-02-03 00:00:00-05:00,26.830846758834582,27.568121925394017,26.641545787589628,27.059999465942383,7630400,0.0,0.0
2020-02-04 00:00:00-05:00,27.68000030517578,28.610000610351562,27.549999237060547,28.43000030517578,10832900,0.1,0.0
2020-02-05 00:00:00-05:00,28.959999084472656,29.239999771118164,28.549999237060547,29.100000381469727,8959700,0.0,0.0
2020-02-06 00:00:00-05:00,29.260000228881836,29.450000762939453,28.139999389648438,28.299999237060547,8335800,0.0,0.0
2020-02-07 00:00:00-05:00,28.059999465942383,28.549999237060547,27.780000686645508,28.3799991607666,6231800,0.0,0.0
2020-02-10 00:00:00-05:00,28.190000534057617,28.809999465942383,27.979999542236328,28.790000915527344,15134300,0.0,0.0
2020-02-11 00:00:00-05:00,29.059999465942383,29.940000534057617,28.969999313354492,29.84000015258789,8977700,0.0,0.0
2020-02-12 00:00:00-05:00,30.0,30.780000686645508,29.989999771118164,30.469999313354492,9315400,0.0,0.0
2020-02-13 00:00:00-05:00,30.030000686645508,30.399999618530273,29.729999542236328,30.09000015258789,9119400,0.0,0.0
2020-02-14 00:00:00-05:00,30.010000228881836,30.270000457763672,29.139999389648438,29.200000762939453,5524800,0.0,0.0
2020-02-18 00:00:00-05:00,29.040000915527344,29.350000381469727,28.489999771118164,28.6299991607666,10485100,0.0,0.0
2020-02-19 00:00:00-05:00,28.84000015258789,28.8799991607666,28.309999465942383,28.329999923706055,8400700,0.0,0.0
2020-02-20 00:00:00-05:00,28.239999771118164,28.899999618530273,28.200000762939453,28.510000228881836,10093400,0.0,0.0
2020-02-21 00:00:00-05:00,28.1200008392334,28.299999237060547,27.170000076293945,27.81999969482422,11253600,0.0,0.0
2020-02-24 00:00:00-05:00,25.979999542236328,26.110000610351562,25.0,25.450000762939453,21713200,0.0,0.0
2020-02-25 00:00:00-05:00,25.6200008392334,25.75,23.049999237060547,23.1200008392334,22296900,0.0,0.0
2020-02-26 00:00:00-05:00,23.56999969482422,23.75,22.110000610351562,22.309999465942383,19610300,0.0,0.0
2020-02-27 00:00:00-05:00,20.850000381469727,22.479999542236328,19.770000457763672,20.600000381469727,31897300,0.0,0.0
2020-02-28 00:00:00-05:00,19.799999237060547,20.350000381469727,18.770000457763672,19.049999237060547,37093200,0.0,0.0
2020-03-02 00:00:00-05:00,19.049999237060547,19.059999465942383,17.510000228881836,18.860000610351562,38738000,0.0,0.0
2020-03-03 00:00:00-05:00,19.65999984741211,19.790000915527344,17.799999237060547,17.850000381469727,35402500,0.0,0.0
2020-03-04 00:00:00-05:00,18.360000610351562,18.549999237060547,17.299999237060547,18.530000686645508,44362100,0.0,0.0
2020-03-05 00:00:00-05:00,17.540000915527344,17.649999618530273,15.979999542236328,16.040000915527344,44656800,0.0,0.0
2020-03-06 00:00:00-05:00,15.020000457763672,17.1200008392334,14.800000190734863,15.970000267028809,54505000,0.0,0.0
2020-03-09 00:00:00-04:00,14.869999885559082,15.789999961853027,14.460000038146973,14.75,42558000,0.0,0.0
2020-03-10 00:00:00-04:00,15.819999694824219,17.670000076293945,14.609999656677246,17.0,56972700,0.0,0.0
2020-03-11 00:00:00-04:00,16.309999465942383,16.489999771118164,15.520000457763672,16.260000228881836,43705800,0.0,0.0
2020-03-12 00:00:00-04:00,14.050000190734863,15.75,13.329999923706055,13.449999809265137,53968500,0.0,0.0
2020-03-13 00:00:00-04:00,15.300000190734863,15.600000381469727,13.119999885559082,14.3100004196167,58376100,0.0,0.0
2020-03-16 00:00:00-04:00,12.40999984741211,16.200000762939453,12.0,15.920000076293945,84916800,0.0,0.0
2020-03-17 00:00:00-04:00,15.789999961853027,18.489999771118164,14.789999961853027,15.579999923706055,58055800,0.0,0.0
2020-03-18 00:00:00-04:00,14.239999771118164,14.279999732971191,10.170000076293945,11.649999618530273,78458800,0.0,0.0
2020-03-19 00:00:00-04:00,11.600000381469727,12.15999984741211,10.010000228881836,10.289999961853027,71584500,0.0,0.0
2020-03-20 00:00:00-04:00,10.649999618530273,12.0,10.300000190734863,10.380000114440918,62681800,0.0,0.0
2020-03-23 00:00:00-04:00,10.899999618530273,11.359999656677246,10.010000228881836,10.25,56427300,0.0,0.0
2020-03-24 00:00:00-04:00,11.960000038146973,14.8100004196167,11.539999961853027,13.920000076293945,101553100,0.0,0.0
2020-03-25 00:00:00-04:00,16.690000534057617,16.989999771118164,14.3100004196167,15.390000343322754,93795100,0.0,0.0
2020-03-26 00:00:00-04:00,16.059999465942383,17.239999771118164,15.15999984741211,15.65999984741211,77530600,0.0,0.0
2020-03-27 00:00:00-04:00,14.979999542236328,15.220000267028809,13.90999984741211,14.039999961853027,50783500,0.0,0.0
2020-03-30 00:00:00-04:00,13.199999809265137,13.220000267028809,11.8100004196167,12.25,50516800,0.0,0.0
2020-03-31 00:00:00-04:00,12.899999618530273,12.960000038146973,12.100000381469727,12.1899995803833,44851400,0.0,0.0
2020-04-01 00:00:00-04:00,11.449999809265137,11.479999542236328,10.5,10.6899995803833,56854400,0.0,0.0
2020-04-02 00:00:00-04:00,10.609999656677246,11.029999732971191,10.0,10.0600004196167,65534600,0.0,0.0
2020-04-03 00:00:00-04:00,10.34000015258789,10.489999771118164,9.09000015258789,9.390000343322754,87018900,0.0,0.0
2020-04-06 00:00:00-04:00,9.720000267028809,9.9399995803833,9.109999656677246,9.5,94272300,0.0,0.0
2020-04-07 00:00:00-04:00,11.069999694824219,12.199999809265137,10.050000190734863,10.220000267028809,138061000,0.0,0.0
2020-04-08 00:00:00-04:00,10.90999984741211,11.399999618530273,10.5,11.329999923706055,82718700,0.0,0.0
2020-04-09 00:00:00-04:00,12.640000343322754,13.399999618530273,11.819999694824219,12.510000228881836,117592800,0.0,0.0
2020-04-13 00:00:00-04:00,12.899999618530273,12.949999809265137,11.25,11.5600004196167,73385500,0.0,0.0
2020-04-14 00:00:00-04:00,12.220000267028809,12.600000381469727,11.75,11.949999809265137,68039500,0.0,0.0
2020-04-15 00:00:00-04:00,12.520000457763672,12.6899995803833,11.390000343322754,12.289999961853027,124719900,0.0,0.0
2020-04-16 00:00:00-04:00,11.90999984741211,12.029999732971191,11.050000190734863,11.069999694824219,83627000,0.0,0.0
2020-04-17 00:00:00-04:00,11.869999885559082,11.949999809265137,11.5,11.569999694824219,61279500,0.0,0.0
2020-04-20 00:00:00-04:00,11.149999618530273,11.350000381469727,10.720000267028809,11.0600004196167,58984900,0.0,0.0
2020-04-21 00:00:00-04:00,10.800000190734863,11.220000267028809,10.699999809265137,11.0,49882300,0.0,0.0
2020-04-22 00:00:00-04:00,11.09000015258789,11.130000114440918,10.020000457763672,10.270000457763672,76140100,0.0,0.0
2020-04-23 00:00:00-04:00,10.359999656677246,10.670000076293945,10.239999771118164,10.25,54598500,0.0,0.0
2020-04-24 00:00:00-04:00,10.399999618530273,10.5,9.899999618530273,10.3100004196167,67118200,0.0,0.0
2020-04-27 00:00:00-04:00,10.529999732971191,10.529999732971191,10.0,10.020000457763672,67378800,0.0,0.0
2020-04-28 00:00:00-04:00,10.289999961853027,11.630000114440918,10.210000038146973,11.260000228881836,114643000,0.0,0.0
2020-04-29 00:00:00-04:00,12.100000381469727,12.890000343322754,12.020000457763672,12.630000114440918,113669400,0.0,0.0
2020-04-30 00:00:00-04:00,11.920000076293945,12.59000015258789,11.260000228881836,12.010000228881836,94921400,0.0,0.0
2020-05-01 00:00:00-04:00,11.40999984741211,11.65999984741211,10.579999923706055,10.640000343322754,99441400,0.0,0.0
2020-05-04 00:00:00-04:00,9.40999984741211,10.170000076293945,9.149999618530273,9.819999694824219,125580000,0.0,0.0
2020-05-05 00:00:00-04:00,10.260000228881836,10.380000114440918,9.5,9.510000228881836,86943900,0.0,0.0
2020-05-06 00:00:00-04:00,9.579999923706055,9.729999542236328,9.09000015258789,9.25,68991000,0.0,0.0
2020-05-07 00:00:00-04:00,9.300000190734863,9.800000190734863,9.289999961853027,9.539999961853027,61817000,0.0,0.0
2020-05-08 00:00:00-04:00,9.779999732971191,10.149999618530273,9.680000305175781,10.140000343322754,59186200,0.0,0.0
2020-05-11 00:00:00-04:00,9.920000076293945,10.25,9.59000015258789,10.100000381469727,48705900,0.0,0.0
2020-05-12 00:00:00-04:00,10.010000228881836,10.199999809265137,9.600000381469727,9.649999618530273,46833100,0.0,0.0
2020-05-13 00:00:00-04:00,9.520000457763672,9.529999732971191,8.829999923706055,9.109999656677246,68704600,0.0,0.0
2020-05-14 00:00:00-04:00,8.770000457763672,9.1899995803833,8.25,9.149999618530273,72320500,0.0,0.0
2020-05-15 00:00:00-04:00,8.850000381469727,9.359999656677246,8.760000228881836,9.039999961853027,39560500,0.0,0.0
2020-05-18 00:00:00-04:00,9.619999885559082,9.9399995803833,9.359999656677246,9.869999885559082,76109300,0.0,0.0
2020-05-19 00:00:00-04:00,10.140000343322754,10.1899995803833,9.59000015258789,9.640000343322754,62242500,0.0,0.0
2020-05-20 00:00:00-04:00,9.90999984741211,10.140000343322754,9.770000457763672,9.869999885559082,44006700,0.0,0.0
2020-05-21 00:00:00-04:00,9.869999885559082,10.149999618530273,9.829999923706055,9.890000343322754,45785700,0.0,0.0
2020-05-22 00:00:00-04:00,10.020000457763672,10.119999885559082,9.630000114440918,9.699999809265137,37596800,0.0,0.0
2020-05-26 00:00:00-04:00,10.270000457763672,11.279999732971191,10.25,11.140000343322754,101717000,0.0,0.0
2020-05-27 00:00:00-04:00,12.430000305175781,12.550000190734863,11.069999694824219,11.979999542236328,99314800,0.0,0.0
2020-05-28 00:00:00-04:00,11.779999732971191,11.829999923706055,10.899999618530273,10.979999542236328,70488800,0.0,0.0
2020-05-29 00:00:00-04:00,10.479999542236328,10.869999885559082,10.319999694824219,10.5,58920300,0.0,0.0
2020-06-01 00:00:00-04:00,10.789999961853027,11.329999923706055,10.619999885559082,11.109999656677246,50313500,0.0,0.0
2020-06-02 00:00:00-04:00,11.399999618530273,11.640000343322754,10.970000267028809,11.220000267028809,49148600,0.0,0.0
2020-06-03 00:00:00-04:00,11.5600004196167,12.199999809265137,11.4399995803833,11.850000381469727,86685300,0.0,0.0
2020-06-04 00:00:00-04:00,12.850000381469727,18.18000030517578,12.630000114440918,16.719999313354492,399432600,0.0,0.0
2020-06-05 00:00:00-04:00,21.25,22.799999237060547,17.799999237060547,18.59000015258789,428617100,0.0,0.0
2020-06-08 00:00:00-04:00,19.860000610351562,20.360000610351562,19.1299991607666,20.309999465942383,175418900,0.0,0.0
2020-06-09 00:00:00-04:00,18.450000762939453,18.969999313354492,17.610000610351562,18.549999237060547,111234400,0.0,0.0
